11.577,11.6209,11.6161,11.5285,11.6064,11.6197,11.6001,11.6181,11.6109,11.6175
11.5717,11.6158,11.6111,11.5225,11.6014,11.6146,11.5945,11.6125,11.606,11.6115
11.5674,11.612,11.6071,11.5177,11.5975,11.6107,11.5904,11.6082,11.6023,11.6069
11.5616,11.6068,11.6019,11.5118,11.5921,11.6056,11.5847,11.6026,11.5973,11.6007
11.554,11.6,11.5947,11.5041,11.5849,11.5985,11.5772,11.5951,11.5903,11.5928
11.5496,11.5962,11.5907,11.4995,11.5808,11.5945,11.5731,11.5905,11.5864,11.5881
11.5453,11.5924,11.5867,11.4951,11.5767,11.5908,11.5691,11.5862,11.5824,11.5832
11.5444,11.5914,11.5859,11.4938,11.5755,11.5898,11.5679,11.5848,11.5813,11.5813
11.5431,11.59,11.5848,11.4924,11.5738,11.5885,11.5663,11.5829,11.5798,11.5792
11.5428,11.5896,11.5845,11.492,11.5731,11.5882,11.5657,11.5818,11.5794,11.5783
11.5279,11.5716,11.5699,11.4772,11.5577,11.5734,11.5506,11.5663,11.5645,11.5628
11.513,11.5538,11.5552,11.4625,11.5424,11.5584,11.5355,11.551,11.5498,11.5472
11.5007,11.5389,11.543,11.4501,11.5294,11.5459,11.5228,11.5382,11.5377,11.5346
11.4916,11.5274,11.5342,11.4413,11.5197,11.5368,11.5135,11.5288,11.5285,11.5257
11.2479,11.2831,11.2955,11.1996,11.2807,11.2981,11.276,11.2892,11.2831,11.2849
11.2543,11.2905,11.287,11.2095,11.2828,11.3006,11.2741,11.2952,11.2942,11.2891
11.2093,11.2453,11.2335,11.1717,11.2223,11.2508,11.2171,11.2524,11.2557,11.2411
11.1608,11.2002,11.1907,11.1269,11.1739,11.2034,11.1702,11.2092,11.2029,11.1946
10.9462,10.9811,10.9324,10.928,10.9433,10.9779,10.9489,10.9788,11.0112,10.9649
10.621,10.6555,10.6079,10.6055,10.6318,10.6632,10.6364,10.6552,10.6801,10.6406
11.8916,11.9586,11.9551,11.9418,11.9758,11.9558,11.9752,11.9636,11.9457,11.958
11.8992,11.9659,11.9618,11.9491,11.9838,11.9631,11.9825,11.9703,11.9522,11.9658
11.9022,11.9684,11.964,11.9518,11.9871,11.9653,11.9852,11.9723,11.9537,11.9688
11.9031,11.9689,11.9642,11.9523,11.9883,11.9653,11.9855,11.9726,11.9534,11.9694
11.9031,11.9684,11.9626,11.9519,11.9887,11.9642,11.9852,11.972,11.9525,11.969
11.9031,11.9676,11.9609,11.9513,11.989,11.963,11.9846,11.9712,11.9514,11.9684
11.8897,11.9538,11.9468,11.9377,11.9759,11.9487,11.969,11.9574,11.9375,11.9547
11.8772,11.9405,11.9336,11.9247,11.9633,11.9351,11.9544,11.9439,11.9245,11.9418
11.8644,11.9275,11.9201,11.9117,11.9501,11.9215,11.9395,11.9304,11.9113,11.9286
11.8552,11.918,11.9105,11.902,11.9407,11.9115,11.9282,11.9204,11.9018,11.919
11.8466,11.9091,11.9015,11.8928,11.9316,11.9017,11.9175,11.9107,11.8929,11.9102
11.8369,11.8991,11.8916,11.8824,11.9215,11.8906,11.906,11.8997,11.883,11.9004
11.8297,11.8917,11.8847,11.8748,11.9136,11.8821,11.8972,11.8914,11.8754,11.8933
11.8255,11.8872,11.8803,11.87,11.909,11.8766,11.8917,11.886,11.8714,11.889
11.8231,11.8846,11.878,11.8672,11.9062,11.873,11.8882,11.8827,11.869,11.8864
11.818,11.8792,11.8732,11.8615,11.9006,11.8662,11.8819,11.877,11.8642,11.8812
11.8128,11.8737,11.8684,11.8555,11.8949,11.8596,11.8756,11.8714,11.8586,11.8759
11.8086,11.8695,11.8645,11.8508,11.8904,11.8541,11.8708,11.8669,11.8542,11.8719
11.8058,11.8666,11.862,11.8474,11.8871,11.8502,11.8675,11.8638,11.851,11.8691
11.8,11.8608,11.8566,11.8412,11.8809,11.8432,11.8615,11.8578,11.8444,11.8632
11.7949,11.8557,11.8518,11.8357,11.8754,11.8372,11.8562,11.8525,11.8386,11.858
11.7933,11.8543,11.8505,11.8339,11.8742,11.8347,11.8545,11.8508,11.8363,11.8566
11.7922,11.8531,11.8496,11.8325,11.873,11.8323,11.8533,11.8493,11.8346,11.8555
11.7896,11.8505,11.8473,11.8295,11.8705,11.8288,11.8507,11.8463,11.8315,11.8531
11.7763,11.8337,11.8344,11.8159,11.8572,11.8146,11.8378,11.8323,11.8177,11.8397
11.766,11.82,11.8243,11.8052,11.8466,11.8035,11.8275,11.8213,11.8068,11.8292
11.7555,11.8061,11.8137,11.7939,11.835,11.792,11.8165,11.81,11.7954,11.8183
11.7456,11.7933,11.804,11.7835,11.8243,11.7817,11.8061,11.7995,11.7849,11.8083
11.7355,11.7806,11.7942,11.7731,11.8137,11.7707,11.7953,11.789,11.774,11.7982
11.7308,11.7737,11.7896,11.7679,11.8085,11.7651,11.79,11.7839,11.7684,11.7938
11.7271,11.7682,11.7865,11.764,11.8045,11.7604,11.7859,11.78,11.764,11.7907
11.7287,11.7681,11.7881,11.765,11.8057,11.761,11.7873,11.7811,11.7648,11.7925
11.7256,11.7632,11.7851,11.7613,11.8017,11.7571,11.7839,11.7776,11.7608,11.7896
11.7226,11.7586,11.7821,11.7578,11.798,11.7532,11.7805,11.7739,11.7567,11.7866
11.7209,11.7554,11.7802,11.7557,11.7957,11.7508,11.7784,11.7715,11.7538,11.7848
11.7227,11.7559,11.7816,11.7573,11.797,11.752,11.7798,11.7724,11.7546,11.7865
11.7242,11.7563,11.7827,11.7585,11.798,11.7532,11.7813,11.7734,11.7552,11.7882
11.7286,11.7596,11.7867,11.7629,11.8019,11.7572,11.7858,11.7771,11.759,11.7928
11.7322,11.7625,11.79,11.7666,11.805,11.7603,11.7895,11.78,11.7621,11.7965
11.7354,11.7651,11.7927,11.7699,11.8078,11.7633,11.7928,11.7824,11.7652,11.7996
11.7378,11.7673,11.7946,11.7723,11.81,11.7654,11.7953,11.784,11.7673,11.8019
11.7394,11.7688,11.7958,11.7736,11.8113,11.7666,11.797,11.7848,11.7688,11.8032
11.7398,11.7691,11.7955,11.7737,11.8115,11.7667,11.7974,11.7846,11.7689,11.8034
11.7399,11.7691,11.7947,11.773,11.811,11.7666,11.7974,11.784,11.7686,11.803
11.7392,11.7684,11.7934,11.7714,11.8099,11.7659,11.7967,11.7828,11.7676,11.802
11.7374,11.7669,11.7913,11.7687,11.8074,11.7642,11.7947,11.7804,11.7654,11.7998
11.7381,11.7679,11.792,11.7688,11.8075,11.7652,11.7949,11.7807,11.7661,11.8002
11.7412,11.7711,11.795,11.7714,11.8097,11.7686,11.7976,11.7833,11.7689,11.8028
11.7433,11.7732,11.7972,11.7727,11.811,11.7709,11.7991,11.7846,11.7704,11.8043
11.7447,11.7748,11.7986,11.7734,11.8118,11.7724,11.8,11.7855,11.7714,11.8052
11.7456,11.7764,11.7994,11.7739,11.8121,11.7735,11.8003,11.7859,11.7719,11.8056
11.7448,11.7766,11.7987,11.7728,11.8107,11.7727,11.7992,11.7846,11.7709,11.8045
11.7476,11.7803,11.8016,11.7756,11.8129,11.7757,11.8018,11.7871,11.7735,11.807
11.7316,11.7656,11.7822,11.76,11.7956,11.7601,11.7859,11.7713,11.7577,11.7907
11.7143,11.7498,11.7622,11.7432,11.777,11.7431,11.7689,11.7542,11.7403,11.7732
11.7007,11.7378,11.7465,11.7301,11.7623,11.7298,11.7559,11.741,11.7266,11.7595
11.6866,11.7251,11.7305,11.7167,11.7468,11.7161,11.7422,11.7273,11.7124,11.7452
11.6726,11.7125,11.7152,11.703,11.7315,11.7026,11.7286,11.7134,11.6981,11.7311
11.6613,11.7028,11.7025,11.6921,11.7191,11.6922,11.7179,11.7023,11.6867,11.7198
11.655,11.6979,11.6948,11.6864,11.7117,11.6872,11.712,11.6961,11.6803,11.7135
11.6494,11.6939,11.6882,11.6816,11.7052,11.6828,11.7069,11.6908,11.6747,11.708
11.6461,11.6918,11.6842,11.679,11.7015,11.6805,11.7037,11.6878,11.6712,11.7048
11.6418,11.6887,11.6795,11.6752,11.6968,11.6773,11.6995,11.6838,11.6667,11.7006
11.6398,11.6877,11.6771,11.6735,11.694,11.6759,11.6975,11.6816,11.6643,11.6985
11.6369,11.6862,11.6741,11.6713,11.6903,11.6739,11.695,11.6791,11.6614,11.6958
11.6345,11.6851,11.6716,11.6695,11.6872,11.6722,11.6928,11.677,11.6591,11.6932
11.6334,11.6851,11.6701,11.6689,11.6853,11.6716,11.6921,11.6761,11.6581,11.6919
11.6355,11.6882,11.6719,11.6715,11.6867,11.674,11.6946,11.6786,11.6604,11.6938
11.6401,11.6936,11.6764,11.6766,11.6912,11.6789,11.6998,11.6834,11.6654,11.6985
11.6481,11.7028,11.684,11.685,11.6992,11.6867,11.7082,11.6916,11.6736,11.7064
11.6553,11.7111,11.6912,11.6925,11.7066,11.6937,11.7159,11.6988,11.681,11.7135
11.6626,11.7192,11.6983,11.6998,11.7145,11.7006,11.7234,11.7059,11.6881,11.7206
11.6732,11.7301,11.7092,11.7102,11.7254,11.7107,11.7337,11.7163,11.6984,11.7307
11.6787,11.7357,11.715,11.7155,11.7312,11.7147,11.739,11.7217,11.7036,11.7357
11.6837,11.7409,11.7204,11.7204,11.7365,11.718,11.744,11.7266,11.7081,11.7402
11.6836,11.7412,11.7205,11.7203,11.7365,11.7163,11.7437,11.7262,11.7073,11.7396
11.6869,11.7444,11.7237,11.7233,11.7396,11.7177,11.7468,11.7286,11.7095,11.742
11.692,11.7492,11.7287,11.7282,11.7444,11.7207,11.7516,11.733,11.7136,11.7463
11.6939,11.751,11.7304,11.7299,11.7458,11.7207,11.753,11.7342,11.7144,11.7472
11.6965,11.7537,11.733,11.7324,11.7482,11.7218,11.7553,11.7363,11.7164,11.7491
11.7029,11.7599,11.7394,11.7385,11.7545,11.7266,11.7613,11.7421,11.7224,11.7547
11.7039,11.7609,11.7405,11.7395,11.7556,11.7261,11.7622,11.7428,11.7232,11.7551
11.7005,11.7573,11.7369,11.736,11.752,11.7212,11.7587,11.7391,11.7194,11.7508
11.6995,11.7562,11.7361,11.735,11.7518,11.7189,11.7577,11.7378,11.7181,11.7495
11.6979,11.7545,11.7344,11.7334,11.7508,11.7163,11.7561,11.7358,11.7158,11.7476
11.6965,11.753,11.7331,11.732,11.7507,11.7139,11.7548,11.7338,11.7135,11.7459
11.6964,11.7524,11.7331,11.7319,11.7516,11.7131,11.7547,11.7332,11.7127,11.7456
11.6968,11.7523,11.7336,11.7325,11.7527,11.7128,11.755,11.7331,11.7123,11.7458
11.6994,11.7544,11.7365,11.7352,11.7561,11.7146,11.7573,11.7354,11.7141,11.7482
11.7034,11.7578,11.7405,11.7392,11.7606,11.7185,11.7611,11.739,11.7174,11.752
11.7097,11.7633,11.7466,11.7452,11.7672,11.7245,11.7671,11.7447,11.7233,11.758
11.7136,11.7665,11.7503,11.7486,11.7714,11.7282,11.7706,11.748,11.7268,11.7615
11.7195,11.7719,11.7562,11.7542,11.7779,11.7342,11.7761,11.7538,11.7327,11.7671
11.7223,11.7742,11.7586,11.7568,11.781,11.7371,11.7783,11.7563,11.735,11.7695
11.7281,11.7795,11.7645,11.7625,11.7873,11.7431,11.7836,11.7618,11.7405,11.7753
11.7359,11.7868,11.7723,11.7701,11.7961,11.7509,11.791,11.7692,11.7481,11.7831
11.7425,11.7927,11.7789,11.7764,11.8035,11.7574,11.797,11.7754,11.7544,11.7894
11.7466,11.7963,11.7832,11.7802,11.8085,11.7615,11.8007,11.7793,11.7582,11.7932
11.7479,11.7968,11.7845,11.7813,11.8105,11.7627,11.8021,11.7802,11.7589,11.7942
11.7488,11.7964,11.7855,11.782,11.8121,11.7635,11.8028,11.7806,11.7595,11.7949
11.7495,11.7958,11.7859,11.7826,11.8132,11.7639,11.8031,11.781,11.7595,11.7952
12.2074,12.2823,12.3068,12.267,12.2908,12.2741,12.2469,12.251,12.2468,12.279
12.2154,12.2909,12.3152,12.2752,12.2983,12.2834,12.2547,12.2588,12.2553,12.2877
12.2249,12.3008,12.3251,12.2848,12.3075,12.2936,12.2638,12.2682,12.2655,12.2975
12.2305,12.3072,12.331,12.2906,12.3129,12.3001,12.269,12.2736,12.2713,12.3036
12.2386,12.3155,12.3392,12.2988,12.3207,12.3093,12.2766,12.2814,12.2798,12.3125
12.248,12.3256,12.3487,12.3082,12.33,12.3195,12.2855,12.2908,12.2897,12.3226
12.2572,12.335,12.3575,12.3168,12.3389,12.3291,12.2939,12.2996,12.2991,12.3321
12.2654,12.3433,12.3649,12.3248,12.3469,12.3377,12.3013,12.3068,12.3076,12.3404
12.2745,12.3526,12.3734,12.334,12.3559,12.3472,12.3099,12.3154,12.317,12.3498
12.2836,12.3615,12.3818,12.3431,12.3656,12.3566,12.3185,12.3239,12.3263,12.3591
12.2948,12.3725,12.3923,12.3543,12.3769,12.3681,12.3293,12.335,12.3381,12.3706
12.3086,12.3858,12.4058,12.368,12.3905,12.3825,12.3427,12.3486,12.3528,12.3846
12.3187,12.3956,12.4161,12.378,12.4003,12.3929,12.3527,12.3585,12.3639,12.3946
12.3286,12.4056,12.4262,12.3877,12.4099,12.4033,12.3626,12.3682,12.3749,12.4044
12.3395,12.4165,12.4381,12.3982,12.4206,12.4144,12.3734,12.3789,12.3867,12.4149
12.346,12.4228,12.4454,12.4042,12.4274,12.4209,12.3796,12.385,12.3941,12.4209
12.3546,12.4315,12.4548,12.4126,12.4363,12.4296,12.388,12.3933,12.4034,12.4292
12.3623,12.4392,12.4628,12.4198,12.4442,12.4371,12.3954,12.4005,12.4118,12.4366
12.3657,12.4423,12.466,12.4228,12.4484,12.4407,12.3985,12.4025,12.4154,12.4397
12.3714,12.4478,12.4716,12.4286,12.4547,12.4466,12.4043,12.4069,12.4209,12.4452
12.3715,12.4478,12.4713,12.4284,12.4553,12.4464,12.4043,12.4058,12.4209,12.4447
12.3686,12.4444,12.4681,12.4255,12.4533,12.4428,12.4013,12.4019,12.4179,12.4415
12.3641,12.4395,12.4629,12.421,12.4496,12.4376,12.3966,12.3962,12.4132,12.4366
12.3583,12.4332,12.4562,12.4149,12.4444,12.4309,12.3909,12.3893,12.4075,12.4306
12.3533,12.4279,12.4506,12.4097,12.44,12.4251,12.3861,12.3838,12.4025,12.4255
12.3482,12.4228,12.4449,12.4043,12.4358,12.4189,12.3811,12.3782,12.3973,12.4203
12.344,12.4181,12.4402,12.3998,12.4323,12.4138,12.377,12.3736,12.3929,12.4161
12.3423,12.4159,12.4381,12.3978,12.4312,12.4112,12.3754,12.3714,12.3911,12.4143
12.3448,12.4178,12.4402,12.4004,12.4343,12.4131,12.3781,12.3738,12.3934,12.4167
12.3474,12.4199,12.4422,12.4028,12.4373,12.4154,12.381,12.3762,12.396,12.4192
12.3493,12.4213,12.4432,12.4043,12.4392,12.4169,12.383,12.3778,12.398,12.4204
12.3574,12.4294,12.4498,12.412,12.447,12.4246,12.3911,12.3864,12.4067,12.4278
12.3625,12.4346,12.4531,12.417,12.4519,12.4292,12.3963,12.3921,12.4128,12.4323
12.366,12.4376,12.4542,12.42,12.4548,12.4321,12.3996,12.396,12.4168,12.435
12.3671,12.4385,12.4532,12.4208,12.4556,12.4328,12.4008,12.3977,12.4187,12.435
12.3718,12.4428,12.456,12.4256,12.4603,12.4366,12.4059,12.403,12.4244,12.439
12.3774,12.4482,12.4596,12.431,12.4662,12.4414,12.4118,12.4095,12.4308,12.4437
12.3799,12.4502,12.4604,12.4337,12.4691,12.4435,12.4147,12.413,12.4343,12.4461
12.3837,12.4536,12.4628,12.4378,12.4734,12.447,12.4189,12.4177,12.4389,12.4497
12.3852,12.4547,12.4627,12.4395,12.4755,12.448,12.4208,12.4201,12.441,12.4509
12.3897,12.4584,12.4656,12.4437,12.4798,12.4518,12.4254,12.4253,12.4458,12.4547
12.3987,12.4666,12.4733,12.4529,12.4884,12.46,12.4344,12.4348,12.455,12.463
12.408,12.4757,12.4812,12.4626,12.4973,12.4686,12.4439,12.4449,12.4647,12.4717
12.392,12.4595,12.4641,12.4474,12.4809,12.4521,12.4282,12.43,12.4447,12.4552
12.3798,12.4472,12.4511,12.4361,12.468,12.4394,12.4166,12.419,12.4291,12.4426
12.3685,12.4359,12.439,12.4255,12.4561,12.4277,12.4058,12.4086,12.4144,12.4309
12.359,12.4271,12.4287,12.4166,12.4461,12.4178,12.3968,12.4001,12.4019,12.4209
12.3544,12.4231,12.423,12.4124,12.4413,12.4132,12.3926,12.3965,12.3946,12.416
12.3507,12.4201,12.4184,12.4096,12.4374,12.4096,12.3892,12.3936,12.3886,12.4117
12.3464,12.4164,12.4134,12.4062,12.4328,12.4051,12.3853,12.3903,12.3825,12.4068
12.3435,12.4143,12.4096,12.4043,12.4294,12.4018,12.3826,12.3884,12.3777,12.4035
12.3428,12.4146,12.4079,12.4044,12.4286,12.4005,12.3821,12.389,12.3754,12.4024
12.3427,12.4152,12.4067,12.4049,12.4288,12.4,12.3824,12.3902,12.3734,12.402
12.3422,12.4153,12.4055,12.4049,12.4285,12.3994,12.3824,12.3909,12.3713,12.4011
12.3424,12.4163,12.4049,12.4057,12.4294,12.3997,12.3834,12.3922,12.3703,12.4011
12.344,12.4184,12.406,12.4077,12.4314,12.4015,12.3852,12.3946,12.3706,12.4021
12.3404,12.4158,12.4022,12.4048,12.4283,12.3984,12.3821,12.3922,12.3662,12.3981
12.3378,12.4134,12.399,12.4028,12.426,12.3964,12.3799,12.3908,12.3629,12.3951
12.3363,12.4122,12.3972,12.4019,12.4247,12.3957,12.3789,12.3908,12.3606,12.3931
12.3366,12.4131,12.3973,12.4027,12.425,12.397,12.3797,12.3925,12.3604,12.3932
12.3339,12.4109,12.3946,12.4008,12.4223,12.395,12.3778,12.3914,12.3573,12.3905
12.3332,12.4105,12.394,12.4007,12.4215,12.3949,12.3776,12.3918,12.3562,12.3897
12.3292,12.4066,12.3903,12.3973,12.4163,12.3915,12.374,12.3885,12.352,12.386
12.3244,12.402,12.3857,12.3933,12.4105,12.3874,12.3697,12.3844,12.3473,12.3814
12.3204,12.3979,12.3817,12.3898,12.4053,12.3839,12.3659,12.3809,12.3432,12.3775
12.2897,12.3676,12.3516,12.36,12.3735,12.3541,12.332,12.3518,12.3131,12.347
12.26,12.3379,12.3226,12.331,12.3431,12.3253,12.2995,12.3236,12.2832,12.3172
12.2313,12.3093,12.2943,12.3031,12.3138,12.2975,12.2685,12.2962,12.2544,12.2883
12.2035,12.2812,12.2668,12.2759,12.2854,12.2705,12.2386,12.2694,12.2264,12.26
12.1736,12.2509,12.2366,12.2466,12.2546,12.241,12.2065,12.2404,12.1965,12.2295
12.1472,12.2244,12.21,12.2205,12.2274,12.215,12.1781,12.2148,12.1705,12.2027
12.1225,12.1995,12.1854,12.1961,12.2017,12.1907,12.1514,12.1906,12.146,12.1777
12.0973,12.1735,12.1602,12.1709,12.1753,12.1653,12.1242,12.1655,12.1205,12.1519
12.0738,12.1492,12.1367,12.1473,12.1506,12.1416,12.099,12.1419,12.0966,12.1277
12.057,12.1315,12.12,12.1302,12.1329,12.1242,12.0805,12.1247,12.0791,12.1102
12.0127,12.0876,12.0692,12.0867,12.0875,12.0801,12.0356,12.0816,12.0353,12.0656
11.9721,12.0471,12.0223,12.0469,12.0451,12.0397,11.9942,12.042,11.995,12.0247
11.9402,12.0156,11.9851,12.0158,12.0118,12.0079,11.9618,12.011,11.9634,11.9923
11.91,11.9852,11.9503,11.986,11.9803,11.9777,11.9312,11.9815,11.9337,11.9617
11.8833,11.9582,11.9194,11.9596,11.9523,11.9511,11.904,11.9559,11.9076,11.9348
11.8604,11.9351,11.8928,11.9366,11.928,11.9283,11.881,11.9341,11.8856,11.9117
11.8394,11.9142,11.8686,11.9156,11.9064,11.9073,11.8601,11.9142,11.8654,11.8906
11.8218,11.8965,11.8483,11.898,11.8878,11.8898,11.8425,11.8974,11.8486,11.873
11.8076,11.8824,11.8321,11.8838,11.873,11.8756,11.8285,11.8838,11.8347,11.8587
11.7952,11.8699,11.8179,11.8711,11.8601,11.8633,11.8163,11.8722,11.8228,11.8463
11.7857,11.8604,11.8073,11.861,11.8504,11.8539,11.8072,11.8634,11.8136,11.837
11.7758,11.8507,11.7966,11.8508,11.8404,11.8443,11.7979,11.8544,11.8039,11.8275
11.7668,11.8421,11.7865,11.8416,11.8312,11.8355,11.7892,11.8464,11.7951,11.8188
11.7574,11.8332,11.7763,11.8319,11.8218,11.8258,11.7803,11.8379,11.7859,11.8094
11.7508,11.8265,11.769,11.8245,11.8153,11.8182,11.774,11.8317,11.779,11.8023
11.7466,11.8219,11.7639,11.8193,11.8111,11.8125,11.7698,11.8276,11.7744,11.7974
11.7448,11.8199,11.7614,11.8165,11.8093,11.81,11.7679,11.8261,11.7727,11.7949
11.7467,11.822,11.7626,11.8174,11.8112,11.8111,11.7698,11.8282,11.7747,11.7962
11.7502,11.8257,11.7656,11.82,11.8146,11.8137,11.7733,11.8316,11.7784,11.7992
11.7515,11.827,11.7664,11.8207,11.8156,11.8142,11.7743,11.8326,11.7798,11.8001
11.7541,11.8296,11.7684,11.8227,11.8184,11.8161,11.7766,11.8349,11.7826,11.8021
11.7535,11.8286,11.7674,11.8216,11.8174,11.8147,11.7755,11.834,11.7823,11.801
11.7544,11.8293,11.7679,11.8219,11.8181,11.8145,11.7757,11.8347,11.7835,11.8014
11.7569,11.8317,11.7702,11.8239,11.8205,11.8163,11.7778,11.837,11.7863,11.8036
11.7603,11.8348,11.7734,11.8266,11.8236,11.8188,11.7806,11.84,11.7898,11.8065
11.7694,11.8436,11.7826,11.8351,11.833,11.8271,11.7893,11.8486,11.7991,11.8155
10.4715,10.4084,10.3913,10.3658,10.4467,10.4692,10.489,10.3441,10.492,10.4189
10.6851,10.6233,10.6026,10.5845,10.663,10.6821,10.6952,10.576,10.7171,10.6312
10.8755,10.8128,10.7949,10.7765,10.8586,10.8709,10.8842,10.7662,10.906,10.8203
10.8577,10.8004,10.761,10.7648,10.8263,10.8521,10.8642,10.7463,10.9041,10.7999
10.7476,10.6902,10.6612,10.6591,10.7141,10.7425,10.7556,10.6453,10.7999,10.6888
10.762,10.7052,10.6905,10.6761,10.7343,10.759,10.7747,10.6694,10.8125,10.7091
10.8363,10.7783,10.7567,10.7482,10.8025,10.8335,10.8514,10.7365,10.8858,10.7835
11.2554,11.1958,11.175,11.1668,11.2305,11.2542,11.2728,11.1496,11.3023,11.2036
10.955,10.9023,10.8863,10.875,10.9248,10.9594,10.9747,10.8667,11.01,10.905
10.6124,10.5582,10.5542,10.5369,10.583,10.6194,10.6375,10.5272,10.663,10.5617
11.0033,10.9476,10.9398,10.9245,10.9797,11.0104,11.0311,10.9063,11.048,10.9531
11.4551,11.3935,11.3743,11.3688,11.426,11.4578,11.4789,11.3382,11.4977,11.3998
11.2518,11.1893,11.1886,11.168,11.2303,11.2545,11.28,11.1419,11.2858,11.1979
11.1542,11.09,11.0868,11.0661,11.1373,11.1553,11.1865,11.0413,11.1902,11.097
11.0922,11.0318,11.0259,11.0106,11.0696,11.0962,11.1237,10.9857,11.1305,11.0378
10.7951,10.7369,10.7405,10.7152,10.786,10.7995,10.825,10.7046,10.8306,10.7451
10.6737,10.6195,10.6232,10.5968,10.6647,10.6791,10.6983,10.5923,10.7091,10.6261
10.6944,10.6376,10.6538,10.6157,10.6884,10.7005,10.7182,10.6093,10.7118,10.6518
10.9983,10.9469,10.9367,10.9207,10.9797,11.0041,11.0191,10.9025,11.0286,10.9513
10.9403,10.8921,10.8742,10.8639,10.9055,10.9466,10.9617,10.8393,10.9726,10.8945
10.8901,10.8507,10.8354,10.8214,10.8518,10.9008,10.9069,10.8095,10.9261,10.8509
10.7909,10.7567,10.7392,10.7352,10.7307,10.8002,10.8003,10.7203,10.8272,10.7563
11.2597,11.2199,11.2095,11.209,11.1872,11.2697,11.2717,11.183,11.2908,11.2274
11.5048,11.468,11.4447,11.4711,11.4111,11.5145,11.5105,11.4312,11.5476,11.4751
11.2412,11.2014,11.1931,11.2122,11.1459,11.2506,11.2518,11.165,11.2778,11.2113
11.6842,11.6425,11.6345,11.6597,11.5863,11.6949,11.6977,11.6028,11.7219,11.6496
11.7757,11.7304,11.7176,11.755,11.669,11.7854,11.7912,11.6884,11.8171,11.7397
11.8315,11.7833,11.7784,11.8116,11.7292,11.8426,11.8486,11.7458,11.8667,11.8
11.8232,11.7783,11.7656,11.8062,11.7165,11.8355,11.8355,11.7383,11.8595,11.7968
11.3589,11.3151,11.3161,11.3429,11.2618,11.372,11.3788,11.2804,11.3924,11.3334
11.2191,11.1799,11.1732,11.2109,11.1198,11.2357,11.241,11.1476,11.259,11.1947
11.0233,10.9854,10.9782,11.0142,10.9195,11.0436,11.0509,10.9552,11.0647,11.0021
10.9312,10.8983,10.8937,10.9255,10.8226,10.9548,10.9595,10.8722,10.9708,10.9194
11.0459,11.0098,11.0081,11.0458,10.9406,11.0647,11.0725,10.9933,11.0835,11.0305
10.8058,10.7743,10.7784,10.8112,10.699,10.8256,10.8323,10.764,10.8448,10.794
10.901,10.8696,10.8853,10.9109,10.7995,10.9223,10.9311,10.866,10.9349,10.8934
10.909,10.875,10.8783,10.917,10.8008,10.9256,10.9347,10.8679,10.9438,10.898
10.7561,10.7209,10.7347,10.7606,10.65,10.7708,10.7844,10.7071,10.779,10.7441
10.9577,10.9202,10.9208,10.9626,10.8489,10.9712,10.9862,10.897,10.9833,10.9394
11.2335,11.1971,11.1952,11.2391,11.1138,11.2485,11.2583,11.1698,11.2556,11.2178
11.222,11.1946,11.1993,11.2424,11.1044,11.2429,11.2478,11.1803,11.2453,11.2162
11.0525,11.0251,11.0278,11.0717,10.9402,11.0701,11.077,11.0091,11.0782,11.0407
10.623,10.5999,10.6284,10.644,10.5319,10.6496,10.6603,10.6021,10.6456,10.6179
10.3715,10.3507,10.3799,10.3946,10.2955,10.3965,10.4084,10.3573,10.3911,10.3672
10.5284,10.508,10.527,10.5461,10.4502,10.5508,10.5685,10.5002,10.5459,10.5206
10.3599,10.3441,10.359,10.3848,10.286,10.3839,10.3965,10.3411,10.3862,10.3494
10.3716,10.3578,10.353,10.3978,10.2979,10.3972,10.4075,10.3477,10.4111,10.3599
10.0515,10.0451,10.0726,10.0845,9.99657,10.0855,10.0996,10.0511,10.0815,10.0538
10.0859,10.0757,10.0895,10.1134,10.0256,10.1172,10.127,10.0791,10.1233,10.0794
10.304,10.2922,10.3168,10.328,10.2412,10.3366,10.3479,10.293,10.3308,10.3032
10.0724,10.0577,10.0791,10.0932,10.0144,10.1047,10.1099,10.0584,10.0978,10.0714
10.2992,10.2829,10.2955,10.3202,10.2312,10.3281,10.3358,10.2766,10.3275,10.2948
10.2167,10.2023,10.2137,10.2355,10.1455,10.2449,10.2541,10.1925,10.2436,10.213
10.1367,10.1123,10.1209,10.1487,10.0633,10.1567,10.158,10.104,10.1598,10.1247
9.87004,9.84979,9.87144,9.891,9.79674,9.89371,9.89152,9.85552,9.89515,9.86353
10.1818,10.1537,10.1691,10.1986,10.1022,10.1975,10.1995,10.1523,10.2038,10.1671
9.96319,9.93606,9.94899,9.97925,9.88038,9.98011,9.98447,9.93127,9.98635,9.95252
9.89785,9.87302,9.90335,9.91577,9.82264,9.9192,9.92384,9.87257,9.91411,9.89515
9.79037,9.76304,9.80952,9.80725,9.72198,9.81003,9.8175,9.76778,9.79459,9.78884
9.82999,9.80334,9.84859,9.84407,9.75771,9.85108,9.85719,9.8043,9.83314,9.83049
9.78881,9.7597,9.82315,9.79838,9.72702,9.81085,9.81516,9.76412,9.77977,9.79454
9.77724,9.74539,9.8078,9.78777,9.70573,9.79813,9.79608,9.75269,9.77169,9.77796
9.98714,9.96009,10.0389,10.0007,9.92669,10.0182,10.0204,9.96764,9.97516,9.99794
